gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
30,42,A.García,2,DEF,39,0.5048,1.1914,0.1,0.198,0.1088,0.0008,1,1,4,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,44,Bogarde,2,DEF,40,0.7832,1.5358,0.22,0.1716,0.2183,0.0024,1,1,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,45,Sousa,2,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,47,Rogers,2,MID,75,3.0564,2.4707,0.82,0.0324,0.7652,0.0196,1,2,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,48,Tielemans,2,MID,59,1.8576,2.1761,0.48,0.1456,0.458,0.0064,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,49,Bailey,2,MID,55,1.5472,1.9448,0.45,0.154,0.4308,0.0068,1,1,29,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,50,Buendía,2,MID,53,2.6424,2.5137,0.68,0.0704,0.638,0.0188,1,3,85,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,54,McGinn,2,MID,53,2.3444,2.2803,0.68,0.0576,0.637,0.0096,1,2,60,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,55,Barkley,2,MID,48,0.7664,1.4254,0.18,0.1804,0.1818,0.002,1,12,81,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,59,Onana,2,MID,48,2.4264,2.1382,0.68,0.0704,0.638,0.0076,1,2,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,64,Watkins,2,FWD,85,3.2532,2.6839,0.82,0.0324,0.7652,0.0416,1,0,59,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,389,Elliott,2,MID,51,0.6776,1.2569,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,456,Sancho,2,MID,58,1.0836,1.6589,0.28,0.2016,0.2765,0.0024,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,688,Wright,2,GKP,39,0.168,0.7803,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,699,Douglas Luiz,2,MID,49,1.6076,1.9129,0.48,0.1144,0.4556,0.0028,1,1,8,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,702,Burrowes,2,MID,44,0.4336,0.8664,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,703,Proctor,2,GKP,39,0.1664,0.7878,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,710,Patterson,2,DEF,39,0.5148,1.1761,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,719,Lindelöf,2,DEF,45,0.7624,1.4655,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,754,George Hemmings,2,MID,45,0.4328,0.8262,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,757,Hollingshead,2,GKP,40,0.1692,0.7321,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,768,Leon Routh,2,DEF,40,0.4328,1.034,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,781,Carroll,2,DEF,40,0.5024,1.2232,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,808,Abraham,2,FWD,60,1.3632,1.6763,0.45,0.154,0.4308,0.0032,1,1,30,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,183,Weiss,3,GKP,43,0.1804,0.8334,0.04,0.0384,0.0403,0.0008,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,185,Hladký,3,GKP,39,0.1812,0.8409,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,186,Roberts,3,DEF,43,0.5316,1.2791,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,187,Walker,3,DEF,44,0.7588,1.5497,0.22,0.1404,0.2158,0.0004,1,6,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,190,Ekdal,3,DEF,38,1.1684,2.1539,0.22,0.1716,0.2183,0.0056,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,191,Estève,3,DEF,39,1.0052,1.9447,0.22,0.1404,0.2158,0.0012,1,6,73,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,192,Hartman,3,DEF,40,0.9296,1.7478,0.22,0.1716,0.2183,0.0024,1,6,73,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,193,Humphreys,3,DEF,39,0.898,1.7596,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,195,Lucas Pires,3,DEF,38,1.0108,1.8532,0.22,0.1716,0.2183,0.0028,1,1,16,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,198,Tuanzebe,3,DEF,39,1.0308,1.9574,0.22,0.1716,0.2183,0.0048,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,199,Worrall,3,DEF,38,1.2444,2.2183,0.22,0.1716,0.2183,0.0028,1,1,16,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,200,Anthony,3,MID,50,2.7472,2.7295,0.68,0.0576,0.637,0.0232,1,3,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,202,Bruun Larsen,3,MID,53,1.6816,2.0604,0.48,0.1144,0.4556,0.0088,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,203,Boateng,3,MID,47,0.7056,1.2613,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,205,Cullen,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,206,Edwards,3,MID,47,1.8052,2.1375,0.48,0.1144,0.4556,0.0072,1,1,24,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,207,Hannibal,3,MID,47,1.6764,2.0643,0.48,0.1144,0.4556,0.0052,1,2,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,209,Laurent,3,MID,48,1.4136,1.666,0.48,0.1144,0.4556,0.0008,1,3,87,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,210,Tchaouna,3,MID,49,1.4984,1.7491,0.48,0.1144,0.4556,0.002,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,214,Trésor,3,MID,43,0.4956,1.0492,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,215,Flemming,3,FWD,53,1.8544,2.4107,0.48,0.1144,0.4556,0.0144,1,2,87,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,216,Amdouni,3,FWD,48,0.6352,1.1297,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,217,Foster,3,FWD,49,1.504,1.9757,0.48,0.1144,0.4556,0.0064,1,2,65,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,218,Barnes,3,FWD,42,0.4932,1.0272,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,470,Dúbravka,3,GKP,40,3.6072,2.359,0.9,0.004,0.8373,0.0024,1,6,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,614,Ward-Prowse,3,MID,56,1.1008,1.6235,0.28,0.2016,0.2765,0.0028,1,5,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,676,Ugochukwu,3,MID,50,2.4284,2.2258,0.68,0.0576,0.637,0.0064,1,1,2,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,680,Broja,3,FWD,52,1.616,1.9115,0.48,0.1144,0.4556,0.006,1,1,2,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,722,Florentino,3,MID,50,2.5476,2.1134,0.68,0.0576,0.637,0.0056,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,776,Pimlott,3,MID,45,0.4548,0.9522,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,784,Brierley,3,MID,45,0.5116,1.0007,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,820,McMahon-Brown,3,MID,45,0.456,0.9865,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,67,Petrović,4,GKP,45,2.9388,2.0938,0.9,0.004,0.8373,0.0,1,6,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,69,McKenna,4,GKP,39,0.1244,0.6121,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,72,Senesi,4,DEF,50,3.7744,2.9528,0.82,0.0324,0.7652,0.0348,1,10,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,73,Smith,4,DEF,44,0.7268,1.4196,0.22,0.1716,0.2183,0.0008,1,8,60,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,74,Truffert,4,DEF,46,2.8832,2.4239,0.82,0.0324,0.7652,0.008,1,11,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,75,Akinmboni,4,DEF,38,0.462,1.0886,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,76,Bevan,4,DEF,38,0.4916,1.1412,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,77,Hill,4,DEF,42,1.0828,1.9972,0.22,0.1716,0.2183,0.0036,1,8,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,80,Soler,4,DEF,40,0.4748,1.0808,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,81,Kluivert,4,MID,69,1.8072,2.3142,0.48,0.1456,0.458,0.0136,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,84,Tavernier,4,MID,53,3.0616,3.0795,0.68,0.0576,0.637,0.0384,1,3,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,85,Adams,4,MID,49,2.216,1.9053,0.68,0.0704,0.638,0.0016,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,86,Brooks,4,MID,50,1.9972,2.6474,0.48,0.1144,0.4556,0.0216,1,1,10,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,5,60,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,88,Cook,4,MID,49,1.99,2.1395,0.48,0.1144,0.4556,0.002,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,90,Scott,4,MID,51,3.3924,2.506,0.82,0.0324,0.7652,0.0288,1,5,90,1,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
30,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:03.485535+00:00,2026-08-18T09:51:31.711249+00:00
