gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
32,725,Hincapie,1,DEF,51,2.8892,2.8007,0.68,0.0704,0.638,0.018,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,759,Salmon,1,DEF,40,0.5472,1.252,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,32,Martinez,2,GKP,51,3.0956,2.2093,0.9,0.008,0.8376,0.0004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,33,M.Bizot,2,GKP,42,0.158,0.6521,0.04,0.0384,0.0403,0.0,1,3,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,36,Cash,2,DEF,47,2.5452,2.457,0.82,0.0324,0.7652,0.0148,1,1,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,37,Digne,2,DEF,45,0.8936,1.7789,0.22,0.1404,0.2158,0.002,1,2,77,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,38,Konsa,2,DEF,44,0.7668,1.5257,0.22,0.1404,0.2158,0.0016,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,39,Maatsen,2,DEF,42,0.8616,1.7692,0.22,0.1716,0.2183,0.0044,1,1,12,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,40,Mings,2,DEF,43,0.9168,1.8437,0.22,0.1716,0.2183,0.0052,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,41,Pau,2,DEF,43,0.8396,1.6101,0.22,0.1716,0.2183,0.0024,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,42,A.García,2,DEF,39,0.4084,0.9734,0.1,0.198,0.1088,0.0,1,1,1,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,44,Bogarde,2,DEF,40,0.726,1.4396,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,45,Sousa,2,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,47,Rogers,2,MID,74,3.2788,2.4369,0.9,0.018,0.8384,0.0208,1,5,77,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,48,Tielemans,2,MID,59,1.9252,2.1956,0.48,0.1456,0.458,0.0072,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,49,Bailey,2,MID,55,1.112,1.7472,0.28,0.2016,0.2765,0.0028,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,50,Buendía,2,MID,53,2.6724,2.6052,0.68,0.0704,0.638,0.0248,1,1,12,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,54,McGinn,2,MID,53,2.3728,2.2805,0.68,0.0576,0.637,0.0116,1,1,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,55,Barkley,2,MID,48,1.0728,1.7286,0.28,0.1584,0.2731,0.0024,1,2,76,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,59,Onana,2,MID,48,2.4752,2.1491,0.68,0.0576,0.637,0.0084,1,3,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,64,Watkins,2,FWD,85,3.3264,2.7838,0.82,0.0324,0.7652,0.0404,1,2,86,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,389,Elliott,2,MID,51,0.682,1.2822,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,456,Sancho,2,MID,58,1.5732,1.8167,0.48,0.1456,0.458,0.0036,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,688,Wright,2,GKP,39,0.1508,0.6814,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,699,Douglas Luiz,2,MID,49,1.5716,1.93,0.48,0.1144,0.4556,0.0032,1,1,13,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,702,Burrowes,2,MID,44,0.4548,0.8715,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,703,Proctor,2,GKP,39,0.1564,0.6836,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,710,Patterson,2,DEF,39,0.4792,1.122,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,719,Lindelöf,2,DEF,45,0.7976,1.5435,0.22,0.1716,0.2183,0.0016,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,754,George Hemmings,2,MID,45,0.468,0.9009,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,757,Hollingshead,2,GKP,40,0.1584,0.7144,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,768,Leon Routh,2,DEF,40,0.4628,1.0868,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,781,Carroll,2,DEF,40,0.5108,1.1713,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,808,Abraham,2,FWD,59,1.4588,1.8322,0.45,0.154,0.4308,0.0056,1,1,3,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,183,Weiss,3,GKP,43,0.1944,0.8453,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,185,Hladký,3,GKP,39,0.2244,0.9265,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,186,Roberts,3,DEF,43,0.5508,1.3476,0.1,0.198,0.1088,0.0024,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,187,Walker,3,DEF,44,0.8236,1.6524,0.22,0.1404,0.2158,0.0016,1,1,8,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,190,Ekdal,3,DEF,38,1.1648,2.0663,0.22,0.1716,0.2183,0.0024,1,1,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,191,Estève,3,DEF,39,1.0708,1.985,0.22,0.1404,0.2158,0.0024,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,192,Hartman,3,DEF,40,0.9528,1.8693,0.22,0.1404,0.2158,0.0032,1,2,81,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,193,Humphreys,3,DEF,39,0.9616,1.8506,0.22,0.1716,0.2183,0.002,1,2,81,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,195,Lucas Pires,3,DEF,38,0.9472,1.8186,0.22,0.1716,0.2183,0.004,1,1,8,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,198,Tuanzebe,3,DEF,39,1.0368,2.0051,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,199,Worrall,3,DEF,38,1.1884,2.1627,0.22,0.1716,0.2183,0.004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,200,Anthony,3,MID,50,3.192,2.6526,0.82,0.0324,0.7652,0.0284,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,202,Bruun Larsen,3,MID,52,1.6672,2.0405,0.48,0.1144,0.4556,0.0056,1,1,23,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,203,Boateng,3,MID,47,0.694,1.2333,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,205,Cullen,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,206,Edwards,3,MID,47,1.8184,2.1698,0.48,0.1144,0.4556,0.0072,1,2,74,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,207,Hannibal,3,MID,47,1.6084,1.9526,0.48,0.1144,0.4556,0.0056,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,209,Laurent,3,MID,48,1.9856,1.8054,0.68,0.0576,0.637,0.002,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,210,Tchaouna,3,MID,48,1.5028,1.8239,0.48,0.1144,0.4556,0.002,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,214,Trésor,3,MID,43,0.4844,1.0567,0.1,0.198,0.1088,0.0004,1,1,15,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,215,Flemming,3,FWD,53,2.04,2.6096,0.48,0.1144,0.4556,0.0228,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,216,Amdouni,3,FWD,48,0.6148,1.1418,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,217,Foster,3,FWD,49,1.6056,2.0061,0.48,0.1144,0.4556,0.0084,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,218,Barnes,3,FWD,42,0.4288,0.8642,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,470,Dúbravka,3,GKP,40,3.698,2.3396,0.9,0.004,0.8373,0.0032,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,614,Ward-Prowse,3,MID,56,1.6348,1.8799,0.48,0.1456,0.458,0.0052,1,4,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,676,Ugochukwu,3,MID,50,2.2484,2.1263,0.68,0.0576,0.637,0.006,1,2,66,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,680,Broja,3,FWD,52,1.6304,2.0012,0.48,0.1144,0.4556,0.0076,1,1,8,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,722,Florentino,3,MID,50,2.5512,2.1042,0.68,0.0576,0.637,0.0048,1,1,81,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,776,Pimlott,3,MID,45,0.5068,1.0225,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,784,Brierley,3,MID,45,0.4808,0.9974,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,820,McMahon-Brown,3,MID,45,0.4856,1.0067,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,67,Petrović,4,GKP,46,2.838,2.0922,0.9,0.008,0.8376,0.0008,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,69,McKenna,4,GKP,39,0.1656,0.7725,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,72,Senesi,4,DEF,51,3.85,2.9854,0.82,0.0324,0.7652,0.0412,1,4,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,73,Smith,4,DEF,44,0.7232,1.4586,0.22,0.1716,0.2183,0.0,1,1,1,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,74,Truffert,4,DEF,47,3.284,2.4733,0.9,0.018,0.8384,0.0156,1,4,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,75,Akinmboni,4,DEF,38,0.4572,1.1041,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,76,Bevan,4,DEF,38,0.442,1.0825,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,77,Hill,4,DEF,42,1.0464,1.9627,0.22,0.1716,0.2183,0.004,1,3,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,80,Soler,4,DEF,39,0.4332,0.9978,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,81,Kluivert,4,MID,69,1.7572,2.2201,0.48,0.1456,0.458,0.0092,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,84,Tavernier,4,MID,54,3.7148,3.0502,0.82,0.0324,0.7652,0.0484,1,2,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,85,Adams,4,MID,49,2.21,1.9786,0.68,0.0704,0.638,0.0044,1,1,20,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,86,Brooks,4,MID,50,2.0184,2.7331,0.48,0.1144,0.4556,0.0236,1,1,20,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,69,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,88,Cook,4,MID,49,2.0448,2.1533,0.48,0.1144,0.4556,0.004,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,90,Scott,4,MID,50,3.3336,2.424,0.82,0.0324,0.7652,0.0192,1,12,90,1,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
32,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:07.104071+00:00,2026-08-18T09:51:31.774378+00:00
