gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
10,759,Eyestone,4,GKP,40,0.188,0.7778,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,780,Morgan,4,FWD,45,0.4364,0.8799,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:48.798026+00:00,
10,786,Benjamin Fredrick,4,DEF,40,0.47,1.1239,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:48.798026+00:00,
10,113,Adingra,5,MID,54,0.7056,1.2606,0.18,0.1804,0.1818,0.0,1,1,3,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,114,Baker-Boaitey,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,115,Baleba,5,MID,50,1.0516,1.5989,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,116,Barco,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,118,Cozier-Duberry,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,119,Dahoud,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,120,Dunk,5,DEF,45,0.7012,1.3988,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,122,Estupiñan,5,DEF,50,0.8648,1.6036,0.28,0.1584,0.2731,0.0028,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,124,Gilmour,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,125,Gross,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,126,Hinshelwood,5,MID,50,1.4604,1.7086,0.48,0.1144,0.4556,0.0016,1,2,87,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,127,I.Osman,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,128,Igor,5,DEF,44,0.4432,1.0568,0.1,0.198,0.1088,0.0,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,129,João Pedro,5,FWD,54,1.0024,1.7521,0.28,0.1584,0.2731,0.0088,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,130,Kozlowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,131,Lamptey,5,DEF,44,0.3468,0.8888,0.05,0.209,0.0632,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,132,March,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,133,Mazilu,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,134,Milner,5,MID,50,0.8744,1.3524,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,135,Minteh,5,MID,53,0.9876,1.6056,0.28,0.1584,0.2731,0.0036,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,136,Mitoma,5,MID,65,1.9364,2.3875,0.48,0.1456,0.458,0.0144,1,2,86,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,137,Moder,5,MID,44,0,0,0.0,0.0,0.0,0,1,1,3,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,138,O’Mahony,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,139,Offiah,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,140,Peupion,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,141,Sarmiento,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,142,Steele,5,GKP,43,0.1108,0.5778,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,143,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,144,Van Hecke,5,DEF,45,0.714,1.432,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,145,Veltman,5,DEF,45,0.8444,1.683,0.22,0.1716,0.2183,0.0032,1,1,75,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,146,Verbruggen,5,GKP,45,2.83,2.1927,0.88,0.0048,0.8188,0.002,1,3,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,147,Webster,5,DEF,43,0.4832,1.175,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,148,Welbeck,5,FWD,59,2.2364,2.6403,0.48,0.1456,0.458,0.0188,1,5,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,149,Wieffer,5,MID,48,0.6568,1.1438,0.18,0.1804,0.1818,0.0004,1,1,14,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,595,Gruda,5,MID,54,0.72,1.2983,0.18,0.1804,0.1818,0.0004,1,1,14,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,600,Ayari,5,MID,50,0.9136,1.4672,0.28,0.1584,0.2731,0.0016,1,2,75,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,601,Moran,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,615,Rushworth,5,GKP,40,0.1516,0.6711,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,618,Georginio,5,MID,55,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,628,F.Kadıoğlu,5,DEF,45,0,0,0.0,0.0,0.0,0,1,6,86,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,629,O'Riley,5,MID,55,1.4648,1.8152,0.45,0.154,0.4308,0.0032,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,663,Samuels,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,668,Cahill,5,GKP,40,0.1496,0.6695,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,681,McConville,5,DEF,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,685,Slater,5,DEF,40,0.5112,1.2248,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:48.798026+00:00,
10,714,Gómez,5,MID,55,1.4316,1.7781,0.45,0.154,0.4308,0.0032,1,,,,2026-08-18T09:51:48.798026+00:00,
10,739,Hürzeler,5,MID,11,0.4596,0.9282,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,758,Knight,5,MID,45,0.4752,0.9709,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,763,Cashin,5,DEF,45,0.4376,1.073,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,791,Charlie Tasker,5,DEF,40,0.484,1.1537,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:48.798026+00:00,
10,794,Freddie Simmonds,5,DEF,40,0.4388,1.0838,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:48.798026+00:00,
10,795,Harry Howell,5,MID,45,0.4492,0.908,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,150,Andrey Santos,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,151,Ângelo,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,153,B.Badiashile,6,DEF,43,0.4804,1.1109,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,154,Bergström,6,GKP,40,0.1484,0.6854,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,155,Bettinelli,6,GKP,40,0.1608,0.7515,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,157,Caicedo,6,MID,49,1.3296,1.5757,0.48,0.1144,0.4556,0.0012,1,9,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,158,Casadei,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,159,Chalobah,6,DEF,44,0.7484,1.4622,0.22,0.1716,0.2183,0.0008,1,7,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,161,Chukwuemeka,6,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,162,Colwill,6,DEF,46,1.354,1.9268,0.48,0.1144,0.4556,0.0024,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,163,Cucurella,6,DEF,50,0.8116,1.558,0.28,0.1584,0.2731,0.0008,1,1,45,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,164,D.D.Fofana,6,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,165,Deivid,6,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,166,Dewsbury-Hall,6,MID,56,1.4552,1.797,0.45,0.154,0.4308,0.0032,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,168,Enzo,6,MID,48,0.89,1.3738,0.28,0.1584,0.2731,0.0012,1,1,19,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,169,Gallagher,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,170,Gilchrist,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,171,Gusto,6,DEF,49,0.9352,1.6714,0.28,0.1584,0.2731,0.0016,1,0,45,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,172,James,6,DEF,49,0.6444,1.3276,0.18,0.1804,0.1818,0.0004,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,173,Kellyman,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,174,Lavia,6,MID,45,0.8568,1.2439,0.28,0.1584,0.2731,0.0,1,2,70,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,175,Lukaku,6,FWD,63,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,176,M.Sarr,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,177,Madueke,6,MID,65,2.1876,2.5827,0.48,0.1456,0.458,0.0188,1,2,70,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,178,Marc Guiu,6,FWD,48,0.6264,1.1538,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,179,Mudryk,6,MID,62,0,0,0.0,0.0,0.0,0,1,1,19,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,180,N.Jackson,6,FWD,79,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,181,Nkunku,6,MID,59,1.6112,2.1178,0.45,0.154,0.4308,0.008,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,182,Palmer,6,MID,110,2.7216,3.3622,0.48,0.1456,0.458,0.0516,1,3,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,183,Petrović,6,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,184,Renato Veiga,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,185,Sánchez,6,GKP,47,3.4192,2.3481,0.88,0.0096,0.8192,0.004,1,3,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,187,Tosin,6,DEF,43,0.484,1.121,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,189,W.Fofana,6,DEF,45,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,386,Sancho,6,MID,63,1.0412,1.6375,0.28,0.2016,0.2765,0.0032,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,560,Neto,6,MID,62,1.0324,1.6235,0.28,0.2016,0.2765,0.004,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,575,Wiley,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,581,Jørgensen,6,GKP,43,0.1632,0.7531,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,621,João Félix,6,MID,61,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,695,Rak-Sakyi,6,MID,45,0.4812,0.9894,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,696,George,6,MID,45,0.4456,0.9043,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,697,Acheampong,6,DEF,40,0.47,1.1207,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:48.798026+00:00,
10,740,Maresca,6,MID,15,0.4448,0.9214,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,771,Amougou,6,MID,45,0.4644,0.9344,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:48.798026+00:00,
10,774,Anselmino,6,DEF,40,0.5024,1.2147,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:48.798026+00:00,
10,781,Mheuka,6,FWD,45,0.4288,0.8326,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,782,Samuels-Smith,6,DEF,40,0.4624,1.1226,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,787,Genesis Antwi,6,DEF,40,0.4872,1.143,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:48.798026+00:00,
10,11,Nketiah,7,FWD,59,0.9936,1.4789,0.28,0.2016,0.2765,0.0028,1,2,83,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,160,Chilwell,7,DEF,47,0.7812,1.6611,0.24,0.1672,0.2366,0.0024,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,190,Ahamada,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,193,C.Doucouré,7,MID,49,0,0,0.0,0.0,0.0,0,1,1,10,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,194,C.Richards,7,DEF,44,0.7804,1.5029,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,195,Chadi Riad,7,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,196,Clyne,7,DEF,44,0.3632,0.9198,0.05,0.209,0.0632,0.0,1,1,6,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,197,Ebiowei,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,199,Eze,7,MID,67,2.0848,2.5494,0.48,0.1456,0.458,0.0144,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,200,Guéhi,7,DEF,44,0,0,0.0,0.0,0.0,0,1,7,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,201,Henderson,7,GKP,44,0.1796,0.8131,0.04,0.0384,0.0403,0.0,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,202,Holding,7,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,203,Hughes,7,MID,49,0.8768,1.3499,0.28,0.1584,0.2731,0.0008,1,1,79,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,205,Kamada,7,MID,51,0.806,1.2835,0.28,0.1584,0.2731,0.0008,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,206,Lerma,7,MID,48,0.868,1.2665,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,207,Mateta,7,FWD,73,1.3592,2.0723,0.28,0.2016,0.2765,0.0056,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,208,M.França,7,MID,44,0.4928,1.0346,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,209,Matthews,7,GKP,40,0.146,0.7156,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,210,Mitchell,7,DEF,49,1.5452,2.0437,0.48,0.1144,0.4556,0.0032,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,211,Muñoz,7,DEF,48,1.2404,1.8271,0.48,0.1144,0.4556,0.002,1,3,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,212,Ozoh,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,213,Rak-Sakyi,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,214,Schlupp,7,MID,47,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,215,Ward,7,DEF,43,0.7224,1.4931,0.22,0.1404,0.2158,0.0012,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,216,Wharton,7,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,445,Turner,7,GKP,40,2.8204,2.1432,0.88,0.0048,0.8188,0.0008,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,585,I.Sarr,7,MID,57,1.002,1.5864,0.28,0.2016,0.2765,0.002,1,2,89,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,644,Umeh-Chibueze,7,MID,45,0.4608,0.9156,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,645,Devenny,7,MID,45,0.4724,0.9389,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,646,Agbinone,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,647,Rodney,7,MID,45,0.4408,0.9413,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,650,Lacroix,7,DEF,45,0.6756,1.3772,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,666,Kporha,7,DEF,40,0.4292,1.0575,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,676,Marsh,7,FWD,45,0.4424,0.8853,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,730,Esse,7,MID,47,0.6552,1.1954,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-18T09:51:48.798026+00:00,
10,741,Glasner,7,MID,8,0.4372,0.8935,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:48.798026+00:00,
10,156,Broja,8,FWD,54,0.9844,1.6091,0.28,0.1584,0.2731,0.004,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,217,A.Doucoure,8,MID,52,0.9472,1.3797,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,218,Beto,8,FWD,50,0.624,1.1242,0.18,0.1804,0.1818,0.0008,1,1,28,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,219,Branthwaite,8,DEF,48,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,220,Calvert-Lewin,8,FWD,60,1.724,2.1431,0.48,0.1456,0.458,0.0132,1,2,61,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,221,Coleman,8,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,222,Gana,8,MID,49,0.944,1.4193,0.28,0.1584,0.2731,0.0016,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,223,Garner,8,MID,50,0.6132,1.1122,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,224,Harrison,8,MID,53,0.9864,1.537,0.28,0.1584,0.2731,0.0012,1,1,28,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,225,Holgate,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,226,Iroegbunam,8,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,227,J.Virginia,8,GKP,40,0.1644,0.7048,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,228,Keane,8,DEF,43,0.7496,1.5236,0.22,0.1716,0.2183,0.0016,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,229,Maupay,8,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,230,McNeil,8,MID,58,2.0052,2.309,0.48,0.1456,0.458,0.01,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,231,Mykolenko,8,DEF,43,0.786,1.489,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,232,Ndiaye,8,FWD,54,1.0684,1.6902,0.28,0.1584,0.2731,0.0024,1,2,61,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,234,Patterson,8,DEF,44,0.724,1.4688,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,235,Pickford,8,GKP,49,2.7996,2.151,0.88,0.0096,0.8192,0.0012,1,2,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,236,Tarkowski,8,DEF,48,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
10,237,Y. Chermiti,8,FWD,49,0.646,1.1432,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:48.798026+00:00,2026-08-18T09:52:48.864077+00:00
