gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
11,759,Eyestone,4,GKP,40,0.184,0.8509,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,780,Morgan,4,FWD,45,0.4764,0.9663,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,786,Benjamin Fredrick,4,DEF,40,0.5392,1.2375,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,113,Adingra,5,MID,53,0.7736,1.514,0.18,0.1804,0.1818,0.004,1,2,64,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,114,Baker-Boaitey,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,115,Baleba,5,MID,50,1.0484,1.603,0.28,0.1584,0.2731,0.0012,1,1,45,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,116,Barco,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,118,Cozier-Duberry,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,119,Dahoud,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,120,Dunk,5,DEF,44,0.7552,1.5021,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,122,Estupiñan,5,DEF,50,1.0732,1.8803,0.28,0.1584,0.2731,0.004,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,124,Gilmour,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,125,Gross,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,126,Hinshelwood,5,MID,50,1.5012,1.7895,0.48,0.1144,0.4556,0.0016,1,1,56,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,127,I.Osman,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,128,Igor,5,DEF,44,0.8132,1.5855,0.22,0.1716,0.2183,0.0016,1,1,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,129,João Pedro,5,FWD,54,1.1596,2.0456,0.28,0.1584,0.2731,0.0108,1,11,25,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,130,Kozlowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,131,Lamptey,5,DEF,44,0.3408,0.9144,0.05,0.209,0.0632,0.0004,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,132,March,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,133,Mazilu,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,134,Milner,5,MID,50,0.9264,1.4701,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,135,Minteh,5,MID,53,1.0204,1.6585,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,136,Mitoma,5,MID,65,2.0676,2.5586,0.48,0.1456,0.458,0.0176,1,2,89,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,137,Moder,5,MID,44,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,138,O’Mahony,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,139,Offiah,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,140,Peupion,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,141,Sarmiento,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,142,Steele,5,GKP,43,0.1012,0.5283,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,143,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,144,Van Hecke,5,DEF,45,0.8528,1.606,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,145,Veltman,5,DEF,45,0.9968,1.9206,0.22,0.1716,0.2183,0.0032,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,146,Verbruggen,5,GKP,45,3.3808,2.3886,0.88,0.0048,0.8188,0.0028,1,3,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,147,Webster,5,DEF,43,0.5432,1.3527,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,148,Welbeck,5,FWD,59,2.3692,2.8567,0.48,0.1456,0.458,0.0256,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,149,Wieffer,5,MID,48,0.694,1.2697,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,595,Gruda,5,MID,54,0.7172,1.3247,0.18,0.1804,0.1818,0.0004,1,1,24,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,600,Ayari,5,MID,50,1.0344,1.6429,0.28,0.1584,0.2731,0.0044,1,0,45,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,601,Moran,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,615,Rushworth,5,GKP,40,0.176,0.8013,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,618,Georginio,5,MID,56,0,0,0.0,0.0,0.0,0,1,2,65,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,628,F.Kadıoğlu,5,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,629,O'Riley,5,MID,55,1.5728,1.939,0.45,0.154,0.4308,0.004,1,8,33,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,663,Samuels,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,668,Cahill,5,GKP,40,0.1768,0.832,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,681,McConville,5,DEF,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:51:50.500404+00:00,
11,685,Slater,5,DEF,40,0.494,1.1721,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,714,Gómez,5,MID,55,1.6068,1.914,0.45,0.154,0.4308,0.0048,1,,,,2026-08-18T09:51:50.500404+00:00,
11,739,Hürzeler,5,MID,11,0.4752,0.9559,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,758,Knight,5,MID,45,0.4728,1.0068,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,763,Cashin,5,DEF,45,0.5312,1.2634,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:51:50.500404+00:00,
11,791,Charlie Tasker,5,DEF,40,0.524,1.2392,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:50.500404+00:00,
11,794,Freddie Simmonds,5,DEF,40,0.5104,1.2854,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:50.500404+00:00,
11,795,Harry Howell,5,MID,45,0.4744,0.9795,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,150,Andrey Santos,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,151,Ângelo,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,153,B.Badiashile,6,DEF,43,0.5352,1.2818,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,154,Bergström,6,GKP,40,0.1732,0.8359,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,155,Bettinelli,6,GKP,40,0.1716,0.808,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,157,Caicedo,6,MID,49,1.4496,1.6894,0.48,0.1144,0.4556,0.0012,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,158,Casadei,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,159,Chalobah,6,DEF,44,0.8276,1.6411,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,161,Chukwuemeka,6,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,162,Colwill,6,DEF,46,1.6208,2.2184,0.48,0.1144,0.4556,0.0056,1,1,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,163,Cucurella,6,DEF,50,0.96,1.7744,0.28,0.1584,0.2731,0.0024,1,1,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,164,D.D.Fofana,6,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,165,Deivid,6,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,166,Dewsbury-Hall,6,MID,56,1.512,1.9223,0.45,0.154,0.4308,0.0056,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,168,Enzo,6,MID,48,0.87,1.4157,0.28,0.1584,0.2731,0.0016,1,4,22,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,169,Gallagher,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,170,Gilchrist,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,171,Gusto,6,DEF,49,1.5916,2.1816,0.48,0.1144,0.4556,0.006,1,2,81,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,172,James,6,DEF,49,1.0068,1.8062,0.28,0.1584,0.2731,0.004,1,1,8,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,173,Kellyman,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,174,Lavia,6,MID,45,0.882,1.2878,0.28,0.1584,0.2731,0.0008,1,2,67,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,175,Lukaku,6,FWD,63,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,176,M.Sarr,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,177,Madueke,6,MID,64,2.33,2.8268,0.48,0.1456,0.458,0.0252,1,1,67,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,178,Marc Guiu,6,FWD,48,0.6604,1.2244,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,179,Mudryk,6,MID,62,0,0,0.0,0.0,0.0,0,1,1,22,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,180,N.Jackson,6,FWD,79,0,0,0.0,0.0,0.0,0,1,2,87,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,181,Nkunku,6,MID,59,1.834,2.4254,0.45,0.154,0.4308,0.0164,1,1,2,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,182,Palmer,6,MID,110,3.0644,3.7422,0.48,0.1456,0.458,0.0696,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,183,Petrović,6,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,184,Renato Veiga,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,185,Sánchez,6,GKP,47,3.7708,2.435,0.9,0.008,0.8376,0.006,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,187,Tosin,6,DEF,43,0.536,1.2492,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,189,W.Fofana,6,DEF,45,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,386,Sancho,6,MID,63,1.1048,1.7405,0.28,0.2016,0.2765,0.004,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,560,Neto,6,MID,62,1.1204,1.7627,0.28,0.2016,0.2765,0.0036,1,9,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,575,Wiley,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,581,Jørgensen,6,GKP,42,0.16,0.7474,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,621,João Félix,6,MID,61,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,695,Rak-Sakyi,6,MID,45,0.5076,1.0484,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,696,George,6,MID,45,0.4508,0.9299,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:50.500404+00:00,
11,697,Acheampong,6,DEF,40,0.5644,1.3131,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,740,Maresca,6,MID,15,0.4676,0.9727,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:50.500404+00:00,
11,771,Amougou,6,MID,45,0.4748,0.9823,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:50.500404+00:00,
11,774,Anselmino,6,DEF,40,0.5236,1.2695,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:50.500404+00:00,
11,781,Mheuka,6,FWD,45,0.462,0.9613,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,782,Samuels-Smith,6,DEF,40,0.5236,1.2638,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:50.500404+00:00,
11,787,Genesis Antwi,6,DEF,40,0.504,1.2229,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,11,Nketiah,7,FWD,59,1.0332,1.6687,0.28,0.2016,0.2765,0.0044,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,160,Chilwell,7,DEF,47,0.9828,1.952,0.24,0.1672,0.2366,0.0072,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,190,Ahamada,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,193,C.Doucouré,7,MID,49,0,0,0.0,0.0,0.0,0,1,1,28,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,194,C.Richards,7,DEF,44,0.8336,1.6279,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,195,Chadi Riad,7,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,196,Clyne,7,DEF,44,0.3336,0.8468,0.05,0.209,0.0632,0.0,1,2,61,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,197,Ebiowei,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,199,Eze,7,MID,66,2.2524,2.7633,0.48,0.1456,0.458,0.0232,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,200,Guéhi,7,DEF,45,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,201,Henderson,7,GKP,44,3.5552,2.3658,0.9,0.004,0.8373,0.0032,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,202,Holding,7,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,203,Hughes,7,MID,49,0.8548,1.3903,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,205,Kamada,7,MID,51,0.9324,1.5284,0.28,0.1584,0.2731,0.0028,1,-1,75,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,206,Lerma,7,MID,48,0.8988,1.3904,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,207,Mateta,7,FWD,73,2.0704,2.4743,0.48,0.1456,0.458,0.012,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,208,M.França,7,MID,44,0.4468,0.9008,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,209,Matthews,7,GKP,40,0.1764,0.8183,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,210,Mitchell,7,DEF,49,1.6632,2.2745,0.48,0.1144,0.4556,0.0072,1,1,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,211,Muñoz,7,DEF,48,1.5512,2.2467,0.48,0.1144,0.4556,0.0068,1,1,88,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,212,Ozoh,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,213,Rak-Sakyi,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,214,Schlupp,7,MID,47,0,0,0.0,0.0,0.0,0,1,1,16,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,215,Ward,7,DEF,43,0.8504,1.7192,0.22,0.1404,0.2158,0.0032,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,216,Wharton,7,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,445,Turner,7,GKP,40,0.1716,0.8207,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,585,I.Sarr,7,MID,57,1.154,1.8434,0.28,0.2016,0.2765,0.0084,1,2,87,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,644,Umeh-Chibueze,7,MID,45,0.4784,0.9622,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,645,Devenny,7,MID,45,0.5272,1.0629,0.1,0.198,0.1088,0.0004,1,2,73,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,646,Agbinone,7,MID,45,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,647,Rodney,7,MID,45,0.4688,0.9789,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,650,Lacroix,7,DEF,45,0.814,1.6267,0.22,0.1716,0.2183,0.0032,1,0,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,666,Kporha,7,DEF,40,0.4984,1.1604,0.1,0.198,0.1088,0.0008,1,1,1,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,676,Marsh,7,FWD,45,0.464,0.9738,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,730,Esse,7,MID,47,0.6732,1.2718,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:51:50.500404+00:00,
11,741,Glasner,7,MID,8,0.4304,0.893,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:50.500404+00:00,
11,156,Broja,8,FWD,54,0.9996,1.5785,0.28,0.1584,0.2731,0.0036,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,217,A.Doucoure,8,MID,52,0.8492,1.3315,0.28,0.1584,0.2731,0.0012,1,3,85,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,218,Beto,8,FWD,50,0.642,1.2043,0.18,0.1804,0.1818,0.0016,1,1,15,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,219,Branthwaite,8,DEF,48,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,220,Calvert-Lewin,8,FWD,58,1.7672,2.1914,0.48,0.1456,0.458,0.0124,1,2,74,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,221,Coleman,8,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,222,Gana,8,MID,49,0.9088,1.3406,0.28,0.1584,0.2731,0.0004,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,223,Garner,8,MID,50,0.6648,1.2018,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,224,Harrison,8,MID,53,0.9756,1.5435,0.28,0.1584,0.2731,0.0012,1,1,4,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,225,Holgate,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,226,Iroegbunam,8,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,227,J.Virginia,8,GKP,40,0.1536,0.7075,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,228,Keane,8,DEF,43,0.7476,1.4959,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,229,Maupay,8,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,230,McNeil,8,MID,58,1.93,2.2556,0.48,0.1456,0.458,0.0116,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,231,Mykolenko,8,DEF,43,0.8392,1.5967,0.22,0.1716,0.2183,0.0024,1,6,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,232,Ndiaye,8,FWD,54,1.6992,1.9485,0.48,0.1144,0.4556,0.0036,1,2,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,234,Patterson,8,DEF,44,0.7592,1.5372,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,235,Pickford,8,GKP,49,2.8296,2.0986,0.9,0.008,0.8376,0.0012,1,11,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,236,Tarkowski,8,DEF,48,0,0,0.0,0.0,0.0,0,1,8,90,1,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
11,237,Y. Chermiti,8,FWD,49,0.6352,1.1894,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:50.500404+00:00,2026-08-18T09:52:48.892605+00:00
